id,type,app,module,message,DES.src,DES.dst,TOPO.src,TOPO.dst,module.src,service,time_in,time_out,time_emit,time_reception
1,COMP_M,2,2_19,M.USER.APP.2,6,0,4,1,None,0.33,715.0005242,715.3305242,515.0,715.0005242
